time,value
0.697059989,-0.277676195
0.697070003,-0.000000000
0.697080016,0.278697699
0.697090030,0.449289620
0.697099984,0.449289620
0.697109997,0.277676195
0.697120011,-0.000000000
0.697130024,-0.278691649
0.697139978,-0.448274165
0.697149992,-0.449289620
0.697160006,-0.276033133
0.697170019,0.000000000
0.697179973,0.277676195
0.697189987,0.448274165
0.697200000,0.449289620
0.697210014,0.276033133
0.697220027,-0.000000000
0.697229981,-0.277676195
0.697239995,-0.449289620
0.697250009,-0.449289620
0.697260022,-0.276033133
0.697269976,-0.001643032
0.697279990,0.277676195
0.697290003,0.449289620
0.697300017,0.449289620
0.697309971,0.277676195
0.697319984,-0.000000000
0.697329998,-0.277676195
0.697340012,-0.449289620
0.697350025,-0.449289620
0.697359979,-0.277676195
0.697369993,-0.000000000
0.697380006,0.277676195
0.697390020,0.449289620
0.697399974,0.449289620
0.697409987,0.277676195
0.697420001,-0.000000000
0.697430015,-0.277676195
0.697440028,-0.449289620
0.697449982,-0.449289620
0.697459996,-0.277676195
0.697470009,-0.000000000
0.697480023,0.278710186
0.697489977,0.449320734
0.697499990,0.445215762
0.697510004,0.267694712
0.697520018,-0.013386569
0.697529972,-0.287080526
0.697539985,-0.449476272
0.697549999,-0.437019467
0.697560012,-0.252723396
0.697570026,0.028285800
0.697579980,0.295456439
0.697589993,0.449631631
0.697600007,0.427933335
0.697610021,0.239646554
0.697619975,-0.038746148
0.697629988,-0.304873139
0.697640002,-0.449787140
0.697650015,-0.419618607
0.697660029,-0.224745542
0.697669983,0.053601269
0.697679996,0.313474149
0.697690010,0.449942678
0.697700024,0.410626769
0.697709978,0.212773710
0.697719991,-0.068700120
0.697730005,-0.322689861
0.697740018,-0.450098008
0.697749972,-0.403235465
0.697759986,-0.198244542
0.697770000,0.082133085
0.697780013,0.331409425
0.697790027,0.450253516
0.697799981,0.394332141
0.697809994,0.184418201
0.697820008,-0.097251974
0.697830021,-0.340530634
0.697839975,-0.450408757
0.697849989,-0.385140002
0.697860003,-0.170040071
0.697870016,0.111374788
0.697880030,0.349978477
0.697889984,0.450564235
0.697899997,0.376978159
0.697910011,0.156023771
0.697920024,-0.125842795
0.697929978,-0.357358307
0.697939992,-0.450719625
0.697950006,-0.367773622
0.697960019,-0.141796857
0.697969973,0.138469249
0.697979987,0.366818190
0.697990000,0.450875074
0.698000014,0.359046817
0.698010027,0.126826331
0.698019981,-0.152793527
0.698029995,-0.375831544
0.698040009,-0.451030612
0.698050022,-0.350383162
0.698059976,-0.115184262
0.698069990,0.167290419
0.698080003,0.384718806
0.698090017,0.451185942
0.698099971,0.342581749
0.698109984,0.100194395
0.698119998,-0.181461111
0.698130012,-0.393158853
0.698140025,-0.451341391
0.698149979,-0.334007084
0.698159993,-0.085707501
0.698170006,0.196649879
0.698180020,0.401903152
0.698189974,0.451496720
0.698199987,0.324771762
0.698210001,0.071854949
0.698220015,-0.210167646
0.698230028,-0.411095232
0.698239982,-0.451652110
0.698249996,-0.316569209
0.698260009,-0.057177275
0.698270023,0.225376472
0.698279977,0.418712139
0.698289990,0.451807588
0.698300004,0.307321489
0.698310018,0.043476805
0.698319972,-0.238668412
0.698329985,-0.428158879
0.698339999,-0.451962978
0.698350012,-0.298180819
0.698360026,-0.028436810
0.698369980,0.252458960
0.698379993,0.436577827
0.698390007,0.452118516
0.698400021,0.289847136
0.698409975,0.016733229
0.698419988,-0.267626137
0.698430002,-0.446036875
0.698440015,-0.452273875
0.698450029,-0.280586958
0.698459983,-0.001673877
0.698469996,0.279578090
0.698480010,0.452366948
0.698490024,0.452366948
0.698499978,0.279578090
0.698509991,-0.001654308
0.698520005,-0.279578090
0.698530018,-0.452366948
0.698539972,-0.452366948
0.698549986,-0.279578090
0.698559999,0.001654308
0.698570013,0.279578090
0.698580027,0.452366948
0.698589981,0.452366948
0.698599994,0.279578090
0.698610008,-0.000000000
0.698620021,-0.279578090
0.698629975,-0.452366948
0.698639989,-0.452366948
0.698650002,-0.279578090
0.698660016,-0.000000000
0.698670030,0.280606598
0.698679984,0.452366948
0.698689997,0.452366948
0.698700011,0.279578090
0.698710024,-0.000000000
0.698719978,-0.279578090
0.698729992,-0.452366948
0.698740005,-0.452366948
0.698750019,-0.277923793
0.698759973,-0.001654297
0.698769987,0.279578090
0.698780000,0.452366948
0.698790014,0.452366948
0.698800027,0.277923793
0.698809981,0.001654297
0.698819995,-0.279578090
0.698830009,-0.452366948
0.698840022,-0.452366948
0.698849976,-0.279578090
0.698859990,-0.001654297
0.698870003,0.279578090
0.698880017,0.452366948
0.698889971,0.452366948
0.698899984,0.279578090
0.698909998,-0.000000000
0.698920012,-0.279578090
0.698930025,-0.452366948
0.698939979,-0.452366948
0.698949993,-0.279578090
0.698960006,-0.000000000
0.698970020,0.279578090
0.698979974,0.452366948
0.698989987,0.452366948
0.699000001,0.279578090
0.699010015,-0.000000000
0.699020028,-0.279578090
0.699029982,-0.452366948
0.699039996,-0.452366948
0.699050009,-0.279578090
0.699060023,0.000000000
0.699069977,0.279578090
0.699079990,0.452366948
0.699090004,0.452366948
0.699100018,0.279578090
0.699109972,0.001664162
0.699119985,-0.279578090
0.699129999,-0.451344550
0.699140012,-0.452366948
0.699150026,-0.277923793
0.699159980,-0.001654297
0.699169993,0.279578090
0.699180007,0.451344550
0.699190021,0.452366948
0.699199975,0.279578090
0.699209988,0.001654297
0.699220002,-0.279578090
0.699230015,-0.452366948
0.699240029,-0.452366948
0.699249983,-0.279578090
0.699259996,-0.001654297
0.699270010,0.279578090
0.699280024,0.452366948
0.699289978,0.452366948
0.699299991,0.279578090
0.699310005,-0.000000000
0.699320018,-0.279578090
0.699329972,-0.451338440
0.699339986,-0.452366948
0.699349999,-0.279578090
0.699360013,0.000000000
0.699370027,0.279578090
0.699379981,0.451338440
0.699389994,0.452366948
0.699400008,0.279578090
0.699410021,-0.000000000
0.699419975,-0.277913928
0.699429989,-0.451338440
0.699440002,-0.452366948
0.699450016,-0.279578090
0.699460030,-0.000000000
0.699469984,0.279578090
0.699479997,0.452366948
0.699490011,0.452366948
0.699500024,0.277913928
0.699509978,0.000000000
0.699519992,-0.279578090
0.699530005,-0.452366948
0.699540019,-0.452366948
0.699549973,-0.279578090
0.699559987,0.001654308
0.699570000,0.279578090
0.699580014,0.452366948
0.699590027,0.452366948
0.699599981,0.279578090
0.699609995,-0.000000000
0.699620008,-0.279578090
0.699630022,-0.452366948
0.699639976,-0.452366948
0.699649990,-0.279578090
0.699660003,-0.000000000
0.699670017,0.279578090
0.699679971,0.452366948
0.699689984,0.452366948
0.699699998,0.279578090
0.699710011,-0.000000000
0.699720025,-0.279578090
0.699729979,-0.452366948
0.699739993,-0.452366948
0.699750006,-0.279578090
0.699760020,0.000000000
0.699769974,0.277913928
0.699779987,0.452366948
0.699790001,0.452366948
0.699800014,0.279578090
0.699810028,0.000000000
0.699819982,-0.279578090
0.699829996,-0.452366948
0.699840009,-0.452366948
0.699850023,-0.279578090
0.699859977,-0.001664162
0.699869990,0.279578090
0.699880004,0.452366948
0.699890018,0.452366948
0.699899971,0.280606598
0.699909985,0.001664162
0.699919999,-0.279578090
0.699930012,-0.452366948
0.699940026,-0.452366948
0.699949980,-0.279578090
0.699959993,-0.001654297
0.699970007,0.279578090
0.699980021,0.452366948
0.699989974,0.452366948
0.699999988,0.279578090
0.700010002,0.001654297
0.700020015,-0.279578090
0.700030029,-0.452366948
0.700039983,-0.452366948
0.700049996,-0.279578090
0.700060010,-0.001654297
0.700070024,0.279578090
0.700079978,0.452366948
0.700089991,0.452366948
0.700100005,0.279578090
0.700110018,0.001654297
0.700119972,-0.277903974
0.700129986,-0.451338440
0.700139999,-0.452366948
0.700150013,-0.279578090
0.700160027,0.000000000
0.700169981,0.277913928
0.700179994,0.451338440
0.700190008,0.452366948
0.700200021,0.279578090
0.700209975,0.001664162
0.700219989,-0.277913928
0.700230002,-0.451338440
0.700240016,-0.452366948
0.700250030,-0.279578090
0.700259984,-0.001664162
0.700269997,0.277913928
0.700280011,0.451338440
0.700290024,0.452366948
0.700299978,0.280606598
0.700309992,0.001664162
0.700320005,-0.277913928
0.700330019,-0.451338440
0.700339973,-0.452366948
0.700349987,-0.280606598
0.700360000,-0.001664162
0.700370014,0.277913928
0.700380027,0.451338440
0.700389981,0.452366948
0.700399995,0.280606598
0.700410008,0.001664162
0.700420022,-0.279578090
0.700429976,-0.450322092
0.700439990,-0.452366948
0.700450003,-0.280606598
0.700460017,-0.001664162
0.700469971,0.279578090
0.700479984,0.452366948
0.700489998,0.452366948
0.700500011,0.279578090
0.700510025,-0.001654308
0.700519979,-0.277923793
0.700529993,-0.452366948
0.700540006,-0.452366948
0.700550020,-0.279578090
0.700559974,0.000000000
0.700569987,0.277923793
0.700580001,0.452366948
0.700590014,0.452366948
0.700600028,0.279578090
0.700609982,0.001664162
0.700619996,-0.277913928
0.700630009,-0.452366948
0.700640023,-0.452366948
0.700649977,-0.280606598
0.700659990,-0.001664162
0.700670004,0.279578090
0.700680017,0.452366948
0.700689971,0.452366948
0.700699985,0.280606598
0.700709999,0.001664162
0.700720012,-0.279578090
0.700730026,-0.452366948
0.700739980,-0.452366948
0.700749993,-0.279578090
0.700760007,-0.001654297
0.700770020,0.279578090
0.700779974,0.451338440
0.700789988,0.452366948
0.700800002,0.279578090
0.700810015,0.001654297
0.700820029,-0.279578090
0.700829983,-0.452366948
0.700839996,-0.452366948
0.700850010,-0.279578090
0.700860023,-0.001654297
0.700869977,0.277903974
0.700879991,0.452366948
0.700890005,0.452366948
0.700900018,0.279578090
0.700909972,0.001664162
0.700919986,-0.277913928
0.700929999,-0.452366948
0.700940013,-0.452366948
0.700950027,-0.279578090
0.700959980,-0.001664162
0.700969994,0.277913928
0.700980008,0.452366948
0.700990021,0.452366948
0.700999975,0.280606598
0.701009989,0.001664162
0.701020002,-0.277913928
0.701030016,-0.452366948
0.701040030,-0.452366948
0.701049984,-0.280606598
0.701059997,-0.001664162
0.701070011,0.279578090
0.701080024,0.452366948
0.701089978,0.452366948
0.701099992,0.280606598
0.701110005,0.001664162
0.701120019,-0.279578090
0.701129973,-0.450322092
0.701139987,-0.452366948
0.701150000,-0.279578090
0.701160014,-0.001654297
0.701170027,0.279578090
0.701179981,0.450322092
0.701189995,0.452366948
0.701200008,0.279578090
0.701210022,0.001654297
0.701219976,-0.277903974
0.701229990,-0.451338440
0.701240003,-0.452366948
0.701250017,-0.279578090
0.701259971,-0.003308624
0.701269984,0.277903974
0.701279998,0.451338440
0.701290011,0.452366948
0.701300025,0.279578090
0.701309979,0.001664162
0.701319993,-0.277913928
0.701330006,-0.451338440
0.701340020,-0.452366948
0.701349974,-0.280612767
0.701359987,-0.001664162
0.701370001,0.277913928
0.701380014,0.451338440
0.701390028,0.452366948
0.701399982,0.280606598
0.701409996,0.001664162
0.701420009,-0.277913928
0.701430023,-0.451338440
0.701439977,-0.452366948
0.701449990,-0.280606598
0.701460004,-0.001664162
0.701470017,0.279578090
0.701479971,0.452398330
0.701489985,0.449306548
0.701499999,0.271213174
0.701510012,-0.011793504
0.701520026,-0.289047509
0.701529980,-0.452555984
0.701539993,-0.441061795
0.701550007,-0.256140471
0.701560020,0.026804399
0.701569974,0.296540767
0.701579988,0.452713668
0.701590002,0.431908488
0.701600015,0.242743015
0.701610029,-0.040462743
0.701619983,-0.305921346
0.701629996,-0.452871144
0.701640010,-0.423544466
0.701650023,-0.227963015
0.701659977,0.052282382
0.701669991,0.314575404
0.701680005,0.453028828
0.701690018,0.414485991
0.701699972,0.215920255
0.701709986,-0.067484371
0.701719999,-0.323861063
0.701730013,-0.453186363
0.701740026,-0.405244231
0.701749980,-0.201282382
0.701759994,0.081500083
0.701770008,0.333361685
0.701780021,0.453343987
0.701789975,0.397747129
0.701799989,0.186250284
0.701810002,-0.096231446
0.701820016,-0.342198342
0.701830029,-0.453501642
0.701839983,-0.388828188
0.701849997,-0.172239184
0.701860011,0.111464202
0.701870024,0.351338357
0.701879978,0.453659028
0.701889992,0.379567802
0.701900005,0.157834008
0.701910019,-0.125775680
0.701919973,-0.359813720
0.701929986,-0.453816622
0.701940000,-0.370845139
0.701950014,-0.142771304
0.701960027,0.140271097
0.701969981,0.368294775
0.701979995,0.453974187
0.701990008,0.362072080
0.702000022,0.129378468
0.702009976,-0.153075591
0.702019989,-0.377826631
0.702030003,-0.454131782
0.702040017,-0.353229553
0.702049971,-0.115976378
0.702059984,0.167426303
0.702069998,0.386959463
0.702080011,0.454289466
0.702090025,0.344551951
0.702099979,0.101491392
0.702109993,-0.182709575
0.702120006,-0.395175159
0.702130020,-0.454447001
0.702139974,-0.336305529
0.702149987,-0.087462515
0.702160001,0.197500750
0.702170014,0.404669404
0.702180028,0.454604566
0.702189982,0.327286333
0.702199996,0.072349593
0.702210009,-0.211614624
0.702220023,-0.413925707
0.702229977,-0.454762042
0.702239990,-0.318749130
0.702250004,-0.057571024
0.702260017,0.226928696
0.702269971,0.421596110
0.702279985,0.454919696
0.702289999,0.309438467
0.702300012,0.043776289
0.702310026,-0.240559146
0.702319980,-0.430964708
0.702329993,-0.455077261
0.702340007,-0.301168382
0.702350020,-0.028805256
0.702359974,0.254198909
0.702369988,0.439586878
0.702380002,0.455234885
0.702390015,0.291845143
0.702400029,0.015163720
0.702409983,-0.269471228
0.702419996,-0.449112177
0.702430010,-0.455392420
0.702440023,-0.282521784
0.702449977,-0.001685441
0.702459991,0.281506300
0.702470005,0.455486745
0.702480018,0.455486745
0.702489972,0.281506300
0.702499986,-0.001665718
0.702509999,-0.281506300
0.702520013,-0.455486745
0.702530026,-0.455486745
0.702539980,-0.281506300
0.702549994,0.001665718
0.702560008,0.281506300
0.702570021,0.455486745
0.702579975,0.455486745
0.702589989,0.281506300
0.702600002,0.000000000
0.702610016,-0.281506300
0.702620029,-0.455486745
0.702629983,-0.455486745
0.702639997,-0.281506300
0.702650011,0.000000000
0.702660024,0.282541901
0.702669978,0.455486745
0.702679992,0.455486745
0.702690005,0.281506300
0.702700019,0.000000000
0.702709973,-0.281506300
0.702719986,-0.455486745
0.702730000,-0.455486745
0.702740014,-0.279840589
0.702750027,0.000000000
0.702759981,0.281506300
0.702769995,0.455486745
0.702780008,0.455486745
0.702790022,0.279840589
0.702799976,0.001665711
0.702809989,-0.281506300
0.702820003,-0.455486745
0.702830017,-0.455486745
0.702839971,-0.281506300
0.702849984,-0.001665711
0.702859998,0.281506300
0.702870011,0.455486745
0.702880025,0.455486745
0.702889979,0.281506300
0.702899992,-0.000000000
0.702910006,-0.281506300
0.702920020,-0.455486745
0.702929974,-0.455486745
0.702939987,-0.281506300
0.702950001,0.000000000
0.702960014,0.281506300
0.702970028,0.455486745
0.702979982,0.455486745
0.702989995,0.281506300
0.703000009,0.000000000
0.703010023,-0.281506300
0.703019977,-0.455486745
0.703029990,-0.455486745
0.703040004,-0.281506300
0.703050017,-0.000000000
0.703059971,0.281506300
0.703069985,0.455486745
0.703079998,0.455486745
0.703090012,0.281506300
0.703100026,-0.000000000
0.703109980,-0.281506300
0.703119993,-0.454457283
0.703130007,-0.455486745
0.703140020,-0.279840589
0.703149974,-0.001665711
0.703159988,0.281506300
0.703170002,0.454457283
0.703180015,0.455486745
0.703190029,0.279840589
0.703199983,0.001665711
0.703209996,-0.281506300
0.703220010,-0.455486745
0.703230023,-0.455486745
0.703239977,-0.281506300
0.703249991,-0.001665711
0.703260005,0.281506300
0.703270018,0.455486745
0.703279972,0.455486745
0.703289986,0.281506300
0.703299999,-0.000000000
0.703310013,-0.281506300
0.703320026,-0.455486745
0.703329980,-0.455486745
0.703339994,-0.281506300
0.703350008,-0.000000000
0.703360021,0.281506300
0.703369975,0.454451144
0.703379989,0.455486745
0.703390002,0.281506300
0.703400016,-0.000000000
0.703410029,-0.281506300
0.703419983,-0.454451144
0.703429997,-0.455486745
0.703440011,-0.281506300
0.703450024,-0.000000000
0.703459978,0.281506300
0.703469992,0.455486745
0.703480005,0.455486745
0.703490019,0.279820621
0.703499973,-0.001665718
0.703509986,-0.281506300
0.703520000,-0.455486745
0.703530014,-0.455486745
0.703540027,-0.279820621
0.703549981,0.001665718
0.703559995,0.281506300
0.703570008,0.455486745
0.703580022,0.454451144
0.703589976,0.281506300
0.703599989,-0.000000000
0.703610003,-0.281506300
0.703620017,-0.455486745
0.703629971,-0.455486745
0.703639984,-0.281506300
0.703649998,0.000000000
0.703660011,0.282541901
0.703670025,0.455486745
0.703679979,0.455486745
0.703689992,0.281506300
0.703700006,0.000000000
0.703710020,-0.282541901
0.703719974,-0.455486745
0.703729987,-0.455486745
0.703740001,-0.279840589
0.703750014,0.000000000
0.703760028,0.282541901
0.703769982,0.455486745
0.703779995,0.455486745
0.703790009,0.279840589
0.703800023,-0.000000000
0.703809977,-0.281506300
0.703819990,-0.455486745
0.703830004,-0.455486745
0.703840017,-0.279840589
0.703849971,-0.001665711
0.703859985,0.281506300
0.703869998,0.455486745
0.703880012,0.455486745
0.703890026,0.279830664
0.703899980,0.000000000
0.703909993,-0.281506300
0.703920007,-0.455486745
0.703930020,-0.455486745
0.703939974,-0.281506300
0.703949988,0.000000000
0.703960001,0.281506300
0.703970015,0.455486745
0.703980029,0.454451144
0.703989983,0.281506300
0.703999996,0.000000000
0.704010010,-0.281506300
0.704020023,-0.455486745
0.704029977,-0.455486745
0.704039991,-0.281506300
0.704050004,-0.000000000
0.704060018,0.282541901
0.704069972,0.455486745
0.704079986,0.455486745
0.704089999,0.281506300
0.704100013,-0.000000000
0.704110026,-0.282535762
0.704119980,-0.454457283
0.704129994,-0.455486745
0.704140007,-0.279840589
0.704150021,0.000000000
0.704159975,0.281506300
0.704169989,0.454457283
0.704180002,0.455486745
0.704190016,0.279840589
0.704200029,0.000000000
0.704209983,-0.281506300
0.704219997,-0.455486745
0.704230011,-0.455486745
0.704240024,-0.279840589
0.704249978,-0.001665711
0.704259992,0.281506300
0.704270005,0.455486745
0.704280019,0.455486745
0.704289973,0.281506300
0.704299986,0.000000000
0.704310000,-0.281506300
0.704320014,-0.455486745
0.704330027,-0.455486745
0.704339981,-0.281506300
0.704349995,0.000000000
0.704360008,0.281506300
0.704370022,0.455486745
0.704379976,0.455486745
0.704389989,0.281506300
0.704400003,0.000000000
0.704410017,-0.281506300
0.704419971,-0.454451144
0.704429984,-0.455486745
0.704439998,-0.281506300
0.704450011,0.000000000
0.704460025,0.282548100
0.704469979,0.455486745
0.704479992,0.455486745
0.704490006,0.279830664
0.704500020,-0.001675633
0.704509974,-0.281506300
0.704519987,-0.455486745
0.704530001,-0.455486745
0.704540014,-0.279820621
0.704550028,0.003331436
0.704559982,0.281506300
0.704569995,0.455486745
0.704580009,0.455486745
0.704590023,0.279830664
0.704599977,0.000000000
0.704609990,-0.281506300
0.704620004,-0.455486745
0.704630017,-0.455486745
0.704639971,-0.281506300
0.704649985,0.000000000
0.704659998,0.281506300
0.704670012,0.455486745
0.704680026,0.454451144
0.704689980,0.281506300
0.704699993,-0.000000000
0.704710007,-0.281506300
0.704720020,-0.455486745
0.704729974,-0.455486745
0.704739988,-0.281506300
0.704750001,0.000000000
0.704760015,0.281506300
0.704770029,0.455486745
0.704779983,0.455486745
0.704789996,0.281506300
0.704800010,-0.000000000
0.704810023,-0.282541901
0.704819977,-0.455486745
0.704829991,-0.455486745
0.704840004,-0.281506300
0.704850018,0.000000000
0.704859972,0.281506300
0.704869986,0.455486745
0.704879999,0.455486745
0.704890013,0.281506300
0.704900026,0.000000000
0.704909980,-0.281506300
0.704919994,-0.455486745
0.704930007,-0.455486745
0.704940021,-0.279840589
0.704949975,-0.001665711
0.704959989,0.281506300
0.704970002,0.455486745
0.704980016,0.455486745
0.704990029,0.279840589
0.704999983,0.001665711
0.705009997,-0.281506300
0.705020010,-0.455486745
0.705030024,-0.455486745
0.705039978,-0.281506300
0.705049992,-0.001665711
0.705060005,0.281506300
0.705070019,0.455486745
0.705079973,0.455486745
0.705089986,0.281506300
0.705100000,0.001665711
0.705110013,-0.281506300
0.705120027,-0.455486745
0.705129981,-0.455486745
0.705139995,-0.281506300
0.705150008,-0.000000000
0.705160022,0.281506300
0.705169976,0.454451144
0.705179989,0.455486745
0.705190003,0.281506300
0.705200016,-0.000000000
0.705209970,-0.279830664
0.705219984,-0.454451144
0.705229998,-0.455486745
0.705240011,-0.281506300
0.705250025,-0.000000000
0.705259979,0.279830664
0.705269992,0.454451144
0.705280006,0.455486745
0.705290020,0.281506300
0.705299973,0.001675636
0.705309987,-0.279830664
0.705320001,-0.454451144
0.705330014,-0.455486745
0.705340028,-0.281506300
0.705349982,-0.001675636
0.705359995,0.279830664
0.705370009,0.454451144
0.705380023,0.455486745
0.705389977,0.282541901
0.705399990,0.001675636
0.705410004,-0.281506300
0.705420017,-0.454457283
0.705429971,-0.455486745
0.705439985,-0.282541901
0.705449998,-0.001675636
0.705460012,0.281506300
0.705470026,0.455518782
0.705479980,0.452405721
0.705489993,0.273084074
0.705500007,-0.011874869
0.705510020,-0.291041732
0.705519974,-0.455678463
0.705529988,-0.444105148
0.705540001,-0.257908016
0.705550015,0.026989395
0.705560029,0.299642771
0.705569983,0.455838323
0.705579996,0.434889734
0.705590010,0.244418710
0.705600023,-0.040742103
0.705609977,-0.308033496
0.705619991,-0.455997974
0.705630004,-0.426468998
0.705640018,-0.229537219
0.705649972,0.052643470
0.705659986,0.316748053
0.705669999,0.456157833
0.705680013,0.417348981
0.705690026,0.215713292
0.705699980,-0.067950614
0.705709994,-0.326098591
0.705720007,-0.456317514
0.705730021,-0.408044368
0.705739975,-0.202673301
0.705749989,0.082063355
0.705760002,0.335665673
0.705770016,0.456477344
0.705780029,0.399439752
0.705789983,0.187537774
0.705799997,-0.096896753
0.705810010,-0.344564229
0.705820024,-0.456637204
0.705829978,-0.391516775
0.705839992,-0.173430234
0.705850005,0.112235099
0.705860019,0.353768289
0.705869973,0.456796765
0.705879986,0.382193267
0.705890000,0.158925831
0.705900013,-0.126645848
0.705910027,-0.363354653
0.705919981,-0.456956565
0.705929995,-0.373411149
0.705940008,-0.143759251
0.705950022,0.141241878
0.705959976,0.370843768
0.705969989,0.457116336
0.705980003,0.364578277
0.705990016,0.130274057
0.705999970,-0.154135376
0.706009984,-0.380442500
0.706019998,-0.457276106
0.706030011,-0.355675429
0.706040025,-0.115087003
0.706049979,0.168585822
0.706059992,0.389639497
0.706070006,0.457435966
0.706080019,0.346938580
0.706089973,0.102194428
0.706099987,-0.183975399
0.706110001,-0.397913009
0.706120014,-0.457595676
0.706130028,-0.337583005
0.706139982,-0.088068590
0.706149995,0.198869526
0.706160009,0.407474041
0.706170022,0.457755446
0.706179976,0.329554975
0.706189990,0.072851121
0.706200004,-0.213081717
0.706210017,-0.416795462
0.706219971,-0.457915097
0.706229985,-0.320959330
0.706239998,-0.057970226
0.706250012,0.228502482
0.706260026,0.425567806
0.706269979,0.458074927
0.706279993,0.311584890
0.706290007,0.044079959
0.706300020,-0.242228031
0.706309974,-0.433954597
0.706319988,-0.458234638
0.706330001,-0.303258121
0.706340015,-0.029005140
0.706350029,0.257669419
0.706359982,0.442637682
0.706369996,0.458394498
0.706380010,0.293870896
0.706390023,0.015268981
0.706399977,-0.271341980
0.706409991,-0.452230155
0.706420004,-0.458554178
0.706430018,-0.284483522
0.706439972,-0.001697123
0.706449986,0.283461183
0.706459999,0.458649844
0.706470013,0.458649844
0.706480026,0.281763822
0.706489980,-0.001677285
0.706499994,-0.283461183
0.706510007,-0.458649844
0.706520021,-0.458649844
0.706529975,-0.283461183
0.706539989,0.001677285
0.706550002,0.283461183
0.706560016,0.458649844
0.706570029,0.457607061
0.706579983,0.283461183
0.706589997,-0.001677285
0.706600010,-0.283461183
0.706610024,-0.458649844
0.706619978,-0.458649844
0.706629992,-0.283461183
0.706640005,0.000000000
0.706650019,0.284503967
0.706659973,0.458649844
0.706669986,0.458649844
0.706680000,0.283461183
0.706690013,-0.000000000
0.706700027,-0.284503967
0.706709981,-0.458649844
0.706719995,-0.458649844
0.706730008,-0.281783909
0.706740022,-0.000000000
0.706749976,0.283461183
0.706759989,0.458649844
0.706770003,0.458649844
0.706780016,0.281783909
0.706789970,0.001677275
0.706799984,-0.283461183
0.706809998,-0.458649844
0.706820011,-0.458649844
0.706830025,-0.281783909
0.706839979,-0.001677275
0.706849992,0.283461183
0.706860006,0.458649844
0.706870019,0.458649844
0.706879973,0.283461183
0.706889987,0.000000000
0.706900001,-0.283461183
0.706910014,-0.458649844
0.706920028,-0.458649844
0.706929982,-0.283461183
0.706939995,-0.000000000
0.706950009,0.283461183
0.706960022,0.458649844
0.706969976,0.458649844
0.706979990,0.283461183
0.706990004,-0.000000000
0.707000017,-0.283461183
0.707009971,-0.458649844
0.707019985,-0.458649844
0.707029998,-0.283461183
0.707040012,-0.000000000
0.707050025,0.284503967
0.707059979,0.458649844
0.707069993,0.458649844
0.707080007,0.283461183
0.707090020,0.000000000
0.707099974,-0.283461183
0.707109988,-0.457613230
0.707120001,-0.458649844
0.707130015,-0.281783909
0.707140028,0.000000000
0.707149982,0.283461183
0.707159996,0.457613230
0.707170010,0.458649844
0.707180023,0.281783909
0.707189977,0.001677275
0.707199991,-0.283461183
0.707210004,-0.458649844
0.707220018,-0.458649844
0.707229972,-0.283461183
0.707239985,-0.001677275
0.707249999,0.283461183
0.707260013,0.458649844
0.707270026,0.458649844
0.707279980,0.283461183
0.707289994,-0.000000000
0.707300007,-0.283461183
0.707310021,-0.458649844
0.707319975,-0.458649844
0.707329988,-0.283461183
0.707340002,-0.000000000
0.707350016,0.283461183
0.707360029,0.458649844
0.707369983,0.458649844
0.707379997,0.283461183
0.707390010,-0.000000000
0.707400024,-0.283461183
0.707409978,-0.457607061
0.707419991,-0.458649844
0.707430005,-0.283461183
0.707440019,-0.000000000
0.707449973,0.283461183
0.707459986,0.458649844
0.707470000,0.458649844
0.707480013,0.281763822
0.707490027,-0.003354570
0.707499981,-0.283461183
0.707509995,-0.458649844
0.707520008,-0.458649844
0.707530022,-0.281763822
0.707539976,0.001677285
0.707549989,0.283461183
0.707560003,0.458649844
0.707570016,0.457607061
0.707579970,0.283461183
0.707589984,-0.001677285
0.707599998,-0.283461183
0.707610011,-0.458649844
0.707620025,-0.457607061
0.707629979,-0.283461183
0.707639992,-0.000000000
0.707650006,0.284503967
0.707660019,0.458649844
0.707669973,0.458649844
0.707679987,0.283461183
0.707690001,-0.000000000
0.707700014,-0.284503967
0.707710028,-0.458649844
0.707719982,-0.458649844
0.707729995,-0.281783909
0.707740009,0.000000000
0.707750022,0.284503967
0.707759976,0.458649844
0.707769990,0.458649844
0.707780004,0.281783909
0.707790017,-0.000000000
0.707799971,-0.283461183
0.707809985,-0.458649844
0.707819998,-0.458649844
0.707830012,-0.281783909
0.707840025,0.000000000
0.707849979,0.283461183
0.707859993,0.458649844
0.707870007,0.458649844
0.707880020,0.281773925
0.707889974,0.000000000
0.707899988,-0.283461183
0.707910001,-0.458649844
0.707920015,-0.458649844
0.707930028,-0.281773925
0.707939982,-0.000000000
0.707949996,0.283461183
0.707960010,0.458649844
0.707970023,0.457607061
0.707979977,0.283461183
0.707989991,-0.000000000
0.708000004,-0.283461183
0.708010018,-0.458649844
0.708019972,-0.458649844
0.708029985,-0.283461183
0.708039999,-0.000000000
0.708050013,0.284503967
0.708060026,0.458649844
0.708069980,0.458649844
0.708079994,0.283461183
0.708090007,0.000000000
0.708100021,-0.284497797
0.708109975,-0.457613230
0.708119988,-0.458649844
0.708130002,-0.281783909
0.708140016,0.000000000
0.708150029,0.284497797
0.708159983,0.457613230
0.708169997,0.458649844
0.708180010,0.281783909
0.708190024,0.000000000
0.708199978,-0.283461183
0.708209991,-0.458649844
0.708220005,-0.458649844
0.708230019,-0.281783909
