time,value
0.023074999,-0.000045280
0.023076000,-0.000045295
0.023077000,-0.000045310
0.023078000,-0.000045325
0.023079000,-0.000045340
0.023080001,-0.000045355
0.023081001,-0.000045370
0.023081999,-0.000045384
0.023083000,-0.000045400
0.023084000,-0.000045417
0.023085000,-0.000045435
0.023086000,-0.000045459
0.023087000,-0.000045493
0.023088001,-0.000045527
0.023088999,-0.000045605
0.023089999,-0.000045684
0.023091000,-0.000045722
0.023092000,-0.000041737
0.023093000,-0.000041776
0.023094000,-0.000041845
0.023095001,-0.000041905
0.023096001,-0.000041859
0.023096999,-0.000041813
0.023097999,-0.000041767
0.023099000,-0.000041722
0.023100000,-0.000041676
0.023101000,-0.000041629
0.023102000,-0.000041449
0.023103001,-0.000041401
0.023104001,-0.000041355
0.023104999,-0.000041309
0.023105999,-0.000041263
0.023107000,-0.000041227
0.023108000,-0.000041195
0.023109000,-0.000041162
0.023110000,-0.000041087
0.023111001,-0.000041010
0.023112001,-0.000045535
0.023112999,-0.000045569
0.023114000,-0.000045613
0.023115000,-0.000045681
0.023116000,-0.000045741
0.023117000,-0.000045691
0.023118000,-0.000045641
0.023119001,-0.000045591
0.023119999,-0.000045541
0.023120999,-0.000045491
0.023122000,-0.000045592
0.023123000,-0.000045545
0.023124000,-0.000045500
0.023125000,-0.000045456
0.023126001,-0.000045411
0.023127001,-0.000045376
0.023127999,-0.000045381
0.023128999,-0.000045386
0.023130000,-0.000045392
0.023131000,-0.000045337
0.023132000,-0.000045264
0.023133000,-0.000045127
0.023134001,-0.000044962
0.023135001,-0.000044819
0.023135999,-0.000044689
0.023136999,-0.000044561
0.023138000,-0.000044519
0.023139000,-0.000044478
0.023140000,-0.000044436
0.023141000,-0.000044394
0.023142001,-0.000044353
0.023143001,-0.000044309
0.023143999,-0.000044265
0.023145000,-0.000044221
0.023146000,-0.000044178
0.023147000,-0.000044134
0.023148000,-0.000044100
0.023149000,-0.000044073
0.023150001,-0.000044046
0.023150999,-0.000044019
0.023151999,-0.000043992
0.023153000,-0.000043964
0.023154000,-0.000043808
0.023155000,-0.000043645
0.023156000,-0.000043616
0.023157001,-0.000043587
0.023158001,-0.000043558
0.023158999,-0.000043675
0.023159999,-0.000043794
0.023161000,-0.000043913
0.023162000,-0.000044033
0.023163000,-0.000044152
0.023164000,-0.000044267
0.023165001,-0.000044383
0.023166001,-0.000044504
0.023166999,-0.000044624
0.023167999,-0.000044744
0.023169000,-0.000044803
0.023170000,-0.000044857
0.023171000,-0.000044912
0.023172000,-0.000044967
0.023173001,-0.000045004
0.023174001,-0.000045033
0.023174999,-0.000045144
0.023176000,-0.000045213
0.023177000,-0.000045200
0.023178000,-0.000045187
0.023179000,-0.000045174
0.023180000,-0.000045132
0.023181001,-0.000045089
0.023181999,-0.000045047
0.023182999,-0.000045004
0.023184000,-0.000044961
0.023185000,-0.000044921
0.023186000,-0.000044878
0.023187000,-0.000044832
0.023188001,-0.000044786
0.023189001,-0.000044711
0.023189999,-0.000044566
0.023190999,-0.000044422
0.023192000,-0.000044277
0.023193000,-0.000044132
0.023194000,-0.000044004
0.023195000,-0.000043885
0.023196001,-0.000043871
0.023197001,-0.000043546
0.023197999,-0.000043130
0.023198999,-0.000042713
0.023200000,-0.000042296
0.023201000,-0.000041933
0.023202000,-0.000041575
0.023203000,-0.000041217
0.023204001,-0.000040859
0.023205001,-0.000040501
0.023205999,-0.000040146
0.023207000,-0.000039776
0.023208000,-0.000039402
0.023209000,-0.000039030
0.023210000,-0.000038679
0.023211000,-0.000038340
0.023212001,-0.000038000
0.023212999,-0.000037662
0.023213999,-0.000037322
0.023215000,-0.000037030
0.023216000,-0.000036769
0.023217000,-0.000036488
0.023218000,-0.000036088
0.023219001,-0.000035688
0.023220001,-0.000035289
0.023220999,-0.000034890
0.023221999,-0.000034619
0.023223000,-0.000034368
0.023224000,-0.000034116
0.023225000,-0.000033865
0.023226000,-0.000033613
0.023227001,-0.000033361
0.023228001,-0.000033104
0.023228999,-0.000032846
0.023229999,-0.000032593
0.023231000,-0.000032434
0.023232000,-0.000032276
0.023233000,-0.000032117
0.023234000,-0.000031958
0.023235001,-0.000031800
0.023236001,-0.000031642
0.023236999,-0.000031484
0.023238000,-0.000031296
0.023239000,-0.000031194
0.023240000,-0.000031091
0.023241000,-0.000030989
0.023242000,-0.000030887
0.023243001,-0.000030661
0.023243999,-0.000030411
0.023244999,-0.000030160
0.023246000,-0.000029909
0.023247000,-0.000029659
0.023248000,-0.000029410
0.023249000,-0.000029166
0.023250001,-0.000028921
0.023251001,-0.000028695
0.023251999,-0.000028498
0.023252999,-0.000028301
0.023254000,-0.000028104
0.023255000,-0.000027906
0.023256000,-0.000027709
0.023257000,-0.000027471
0.023258001,-0.000027187
0.023259001,-0.000026982
0.023259999,-0.000026788
0.023260999,-0.000026594
0.023262000,-0.000026399
0.023263000,-0.000026205
0.023264000,-0.000025846
0.023265000,-0.000025444
0.023266001,-0.000025043
0.023267001,-0.000024643
0.023267999,-0.000024243
0.023269000,-0.000023846
0.023270000,-0.000023449
0.023271000,-0.000023053
0.023272000,-0.000022630
0.023273000,-0.000022201
0.023274001,-0.000021772
0.023274999,-0.000021343
0.023275999,-0.000020913
0.023277000,-0.000020484
0.023278000,-0.000020017
0.023279000,-0.000019564
0.023280000,-0.000019256
0.023281001,-0.000018958
0.023282001,-0.000018660
0.023282999,-0.000018363
0.023283999,-0.000018065
0.023285000,-0.000017923
0.023286000,-0.000017832
0.023287000,-0.000017742
0.023288000,-0.000017652
0.023289001,-0.000017564
0.023290001,-0.000017481
0.023290999,-0.000017399
0.023291999,-0.000017306
0.023293000,-0.000017159
0.023294000,-0.000017011
0.023295000,-0.000016864
0.023296000,-0.000016717
0.023297001,-0.000016569
0.023298001,-0.000016421
0.023298999,-0.000016309
0.023300000,-0.000016348
0.023301000,-0.000016414
0.023302000,-0.000016467
0.023303000,-0.000016520
0.023304000,-0.000016573
0.023305001,-0.000016626
0.023305999,-0.000016785
0.023306999,-0.000016986
0.023308000,-0.000017187
0.023309000,-0.000017389
0.023310000,-0.000017595
0.023311000,-0.000017804
0.023312001,-0.000018012
0.023313001,-0.000018184
0.023313999,-0.000018325
0.023314999,-0.000018467
0.023316000,-0.000018608
0.023317000,-0.000018749
0.023318000,-0.000018891
0.023319000,-0.000019032
0.023320001,-0.000019203
0.023321001,-0.000019295
0.023321999,-0.000019416
0.023322999,-0.000019553
0.023324000,-0.000019689
0.023325000,-0.000019826
0.023326000,-0.000019962
0.023327000,-0.000019939
0.023328001,-0.000019839
0.023329001,-0.000019738
0.023329999,-0.000019636
0.023331000,-0.000019529
0.023332000,-0.000019421
0.023333000,-0.000019315
0.023334000,-0.000019269
0.023335001,-0.000019229
0.023336001,-0.000019189
0.023336999,-0.000019149
0.023337999,-0.000019109
0.023339000,-0.000019069
0.023340000,-0.000019029
0.023341000,-0.000018941
0.023342000,-0.000018765
0.023343001,-0.000018664
0.023344001,-0.000018603
0.023344999,-0.000018543
0.023345999,-0.000018482
0.023347000,-0.000018421
0.023348000,-0.000018304
0.023349000,-0.000018155
0.023350000,-0.000018005
0.023351001,-0.000017853
0.023352001,-0.000017696
0.023352999,-0.000017541
0.023353999,-0.000017412
0.023355000,-0.000017341
0.023356000,-0.000017270
0.023357000,-0.000017201
0.023358000,-0.000017131
0.023359001,-0.000017061
0.023360001,-0.000016991
0.023360999,-0.000016922
0.023362000,-0.000016842
0.023363000,-0.000016746
0.023364000,-0.000016622
0.023365000,-0.000016480
0.023366001,-0.000016339
0.023367001,-0.000016197
0.023367999,-0.000016055
0.023368999,-0.000016019
0.023370000,-0.000016055
0.023371000,-0.000016091
0.023372000,-0.000016127
0.023373000,-0.000016164
0.023374001,-0.000016200
0.023375001,-0.000016236
0.023375999,-0.000016271
0.023376999,-0.000016307
0.023378000,-0.000016342
0.023379000,-0.000016377
0.023380000,-0.000016412
0.023381000,-0.000016447
0.023382001,-0.000016482
0.023383001,-0.000016502
0.023383999,-0.000016486
0.023384999,-0.000016405
0.023386000,-0.000016275
0.023387000,-0.000016144
0.023388000,-0.000016013
0.023389000,-0.000015882
0.023390001,-0.000015768
0.023391001,-0.000015667
0.023391999,-0.000015566
0.023393000,-0.000015465
0.023394000,-0.000015365
0.023395000,-0.000015260
0.023396000,-0.000015092
0.023397001,-0.000014923
0.023398001,-0.000014754
0.023398999,-0.000014584
0.023399999,-0.000014414
0.023401000,-0.000014244
0.023402000,-0.000014074
0.023403000,-0.000013921
0.023404000,-0.000013779
0.023405001,-0.000013618
0.023406001,-0.000013469
0.023406999,-0.000013331
0.023407999,-0.000013192
0.023409000,-0.000013054
0.023410000,-0.000012916
0.023411000,-0.000012732
0.023412000,-0.000012505
0.023413001,-0.000012279
0.023414001,-0.000012053
0.023414999,-0.000011828
0.023415999,-0.000011610
0.023417000,-0.000011401
0.023418000,-0.000011193
0.023419000,-0.000010985
0.023420000,-0.000010776
0.023421001,-0.000010568
0.023422001,-0.000010360
0.023422999,-0.000010153
0.023424000,-0.000009975
0.023425000,-0.000009777
0.023426000,-0.000009554
0.023427000,-0.000009386
0.023428001,-0.000009277
0.023429001,-0.000009169
0.023429999,-0.000009061
0.023430999,-0.000008952
0.023432000,-0.000008843
0.023433000,-0.000008735
0.023434000,-0.000008628
0.023435000,-0.000008520
0.023436001,-0.000008412
0.023437001,-0.000008266
0.023437999,-0.000008112
0.023438999,-0.000007958
0.023440000,-0.000007803
0.023441000,-0.000007650
0.023442000,-0.000007498
0.023443000,-0.000007345
0.023444001,-0.000007173
0.023445001,-0.000006952
0.023445999,-0.000006767
0.023446999,-0.000006645
0.023448000,-0.000006503
0.023449000,-0.000006336
0.023450000,-0.000006168
0.023451000,-0.000006001
0.023452001,-0.000005834
0.023452999,-0.000005756
0.023453999,-0.000005795
0.023455000,-0.000005832
0.023456000,-0.000005869
0.023457000,-0.000005896
0.023458000,-0.000005866
0.023459001,-0.000005836
0.023460001,-0.000005806
0.023460999,-0.000005776
0.023461999,-0.000005746
0.023463000,-0.000005715
0.023464000,-0.000005684
0.023465000,-0.000005654
0.023466000,-0.000005620
0.023467001,-0.000005569
0.023468001,-0.000005539
0.023468999,-0.000005491
0.023469999,-0.000005416
0.023471000,-0.000005340
0.023472000,-0.000005264
0.023473000,-0.000005189
0.023474000,-0.000005125
0.023475001,-0.000005079
0.023476001,-0.000005033
0.023476999,-0.000004986
0.023477999,-0.000004966
0.023479000,-0.000004969
0.023480000,-0.000004970
0.023481000,-0.000004972
0.023482000,-0.000004974
0.023483001,-0.000004975
0.023483999,-0.000004975
0.023484999,-0.000004976
0.023486000,-0.000004977
0.023487000,-0.000004978
0.023488000,-0.000004972
0.023489000,-0.000004897
0.023490001,-0.000004858
0.023491001,-0.000004876
0.023491999,-0.000004894
0.023492999,-0.000004912
0.023494000,-0.000004931
0.023495000,-0.000004897
0.023496000,-0.000004767
0.023497000,-0.000004637
0.023498001,-0.000004507
0.023499001,-0.000004469
0.023499999,-0.000004439
0.023500999,-0.000004410
0.023502000,-0.000004382
0.023503000,-0.000004353
0.023504000,-0.000004325
0.023505000,-0.000004298
0.023506001,-0.000004202
0.023507001,-0.000004003
0.023507999,-0.000003805
0.023508999,-0.000003602
0.023510000,-0.000003328
0.023511000,-0.000003046
0.023512000,-0.000008080
0.023513000,-0.000007782
0.023514001,-0.000007484
0.023514999,-0.000007187
0.023515999,-0.000006887
0.023517000,-0.000006582
0.023518000,-0.000006276
0.023519000,-0.000005946
0.023520000,-0.000005558
0.023521001,-0.000005169
0.023522001,-0.000004996
0.023522999,-0.000004608
0.023523999,-0.000004219
0.023525000,-0.000003909
0.023526000,-0.000003519
0.023527000,-0.000003130
0.023528000,-0.000002741
0.023529001,-0.000002351
0.023530001,-0.000001963
0.023530999,-0.000001650
0.023531999,0.000003520
0.023533000,0.000003879
0.023534000,0.000004238
0.023535000,0.000004597
0.023536000,0.000004956
0.023537001,0.000005275
0.023538001,0.000005486
0.023538999,0.000005696
0.023539999,0.000005952
0.023541000,0.000006229
0.023542000,0.000006699
0.023543000,0.000006977
0.023544000,0.000007256
0.023545001,0.000007535
0.023545999,0.000007813
0.023546999,0.000008066
0.023548000,0.000008173
0.023549000,0.000008281
0.023550000,0.000008369
0.023551000,0.000008452
0.023552001,0.000008511
0.023553001,0.000008569
0.023553999,0.000008648
0.023554999,0.000008729
0.023556000,0.000008810
0.023557000,0.000008890
0.023558000,0.000008983
0.023559000,0.000009145
0.023560001,0.000009306
0.023561001,0.000009467
0.023561999,0.000009627
0.023562999,0.000009788
0.023564000,0.000009950
0.023565000,0.000010112
0.023566000,0.000010274
0.023567000,0.000010436
0.023568001,0.000010561
0.023569001,0.000010654
0.023569999,0.000010747
0.023571000,0.000010886
0.023572000,0.000011028
0.023573000,0.000011169
0.023574000,0.000011311
0.023575000,0.000011420
0.023576001,0.000011516
0.023576999,0.000011612
0.023577999,0.000011706
0.023579000,0.000011822
0.023580000,0.000012033
0.023581000,0.000012211
0.023582000,0.000028004
0.023583001,0.000028134
0.023584001,0.000028265
0.023584999,0.000028393
0.023585999,0.000028522
0.023587000,0.000028650
0.023588000,0.000028779
0.023589000,0.000028907
0.023590000,0.000029036
0.023591001,0.000029164
0.023592001,0.000029293
0.023592999,0.000029421
0.023593999,0.000029550
0.023595000,0.000029678
0.023596000,0.000029848
0.023597000,0.000030068
0.023598000,0.000030287
0.023599001,0.000030507
0.023600001,0.000030713
0.023600999,0.000016542
0.023602000,0.000016726
0.023603000,0.000016922
0.023604000,0.000017119
0.023605000,0.000017316
0.023606000,0.000017515
0.023607001,0.000017715
0.023607999,0.000017915
0.023608999,0.000018097
0.023610000,0.000018229
0.023611000,0.000018361
0.023612000,0.000018472
0.023613000,0.000018532
0.023614001,0.000018591
0.023615001,0.000018651
0.023615999,0.000018710
0.023616999,0.000018788
0.023618000,0.000018938
0.023619000,0.000019088
0.023620000,0.000019236
0.023621000,0.000019380
0.023622001,0.000019494
0.023623001,0.000019593
0.023623999,0.000019692
0.023624999,0.000019791
0.023626000,0.000019890
0.023627000,0.000019990
0.023628000,0.000020092
0.023629000,0.000020195
0.023630001,0.000020275
0.023631001,0.000020343
0.023631999,0.000020412
0.023633000,0.000020491
0.023634000,0.000020583
0.023635000,0.000020675
0.023636000,0.000020809
0.023637000,0.000020952
0.023638001,0.000021095
0.023638999,0.000021173
0.023639999,0.000021246
0.023641000,0.000021319
0.023642000,0.000021401
0.023643000,0.000021575
0.023644000,0.000021734
0.023645001,0.000021893
0.023646001,0.000022053
0.023646999,0.000022212
0.023647999,0.000022371
0.023649000,0.000022528
0.023650000,0.000022688
0.023651000,0.000022982
0.023652000,0.000023276
0.023653001,0.000023570
0.023654001,0.000023878
0.023654999,0.000024196
0.023655999,0.000024513
0.023657000,0.000024793
0.023658000,0.000025060
0.023659000,0.000025327
0.023660000,0.000025516
0.023661001,0.000025675
0.023662001,0.000025835
0.023662999,0.000025992
0.023664000,0.000026078
0.023665000,0.000026163
0.023666000,0.000026247
0.023667000,0.000026332
0.023668000,0.000026417
0.023669001,0.000026501
0.023669999,0.000026583
0.023670999,0.000026691
0.023672000,0.000026839
0.023673000,0.000026988
0.023674000,0.000027137
0.023675000,0.000027267
0.023676001,0.000027391
0.023677001,0.000027516
0.023677999,0.000027585
0.023678999,0.000027634
0.023680000,0.000027683
0.023681000,0.000027743
0.023682000,0.000027817
0.023683000,0.000027892
0.023684001,0.000027962
0.023685001,0.000027902
0.023685999,0.000027841
0.023686999,0.000027780
0.023688000,0.000027719
0.023689000,0.000027658
0.023690000,0.000027596
0.023691000,0.000027536
0.023692001,0.000027368
0.023693001,0.000027171
0.023693999,0.000026974
0.023695000,0.000026776
0.023696000,0.000026556
0.023697000,0.000026335
0.023698000,0.000026113
0.023699000,0.000025909
0.023700001,0.000025712
0.023700999,0.000025517
0.023701999,0.000025307
0.023703000,0.000025059
0.023704000,0.000024811
0.023705000,0.000024551
0.023706000,0.000024342
0.023707001,0.000024136
0.023708001,0.000023930
0.023708999,0.000023724
0.023709999,0.000023518
0.023711000,0.000023311
0.023712000,0.000023089
0.023713000,0.000022778
0.023714000,0.000022467
0.023715001,0.000022156
0.023716001,0.000021845
0.023716999,0.000021534
0.023717999,0.000021223
0.023719000,0.000020912
0.023720000,0.000020634
0.023721000,0.000020374
0.023722000,0.000020113
0.023723001,0.000019848
0.023724001,0.000019476
0.023724999,0.000019094
0.023726000,0.000018649
0.023727000,0.000018177
0.023728000,0.000017702
0.023729000,0.000017227
0.023730000,0.000016752
0.023731001,0.000016277
0.023731999,0.000015803
0.023732999,0.000015365
0.023734000,0.000014954
0.023735000,0.000014543
0.023736000,0.000014133
0.023737000,0.000013722
0.023738001,0.000013311
0.023739001,0.000012900
0.023739999,0.000012490
0.023740999,0.000012125
0.023742000,0.000011790
0.023743000,0.000011456
0.023744000,0.000011125
0.023745000,0.000010871
0.023746001,0.000010680
0.023747001,0.000010529
0.023747999,0.000010351
0.023748999,0.000010170
0.023750000,0.000009988
0.023751000,0.000009807
0.023752000,0.000009626
0.023753000,0.000009444
0.023754001,0.000009325
0.023755001,0.000009215
0.023755999,0.000009107
0.023757000,0.000008999
0.023758000,0.000008869
0.023759000,0.000008712
0.023760000,0.000008556
0.023761000,0.000008399
0.023762001,0.000008200
0.023762999,0.000007968
0.023763999,0.000007738
0.023765000,0.000007509
0.023766000,0.000007348
0.023767000,0.000007436
0.023768000,0.000007564
0.023769001,0.000007814
0.023770001,0.000008089
0.023770999,0.000008364
0.023771999,0.000008639
0.023773000,0.000008915
0.023774000,0.000009180
0.023775000,0.000009421
0.023776000,0.000009665
0.023777001,0.000009912
0.023778001,0.000010159
0.023778999,0.000010421
0.023779999,0.000010692
0.023781000,0.000010964
0.023782000,0.000011235
0.023783000,0.000011480
0.023784000,0.000011701
0.023785001,0.000011920
0.023786001,0.000012139
0.023786999,0.000012341
0.023788000,0.000012467
0.023789000,0.000012593
0.023790000,0.000012743
0.023791000,0.000012899
0.023792000,0.000013055
0.023793001,0.000013211
0.023793999,0.000013367
0.023794999,0.000013501
0.023796000,0.000013623
0.023797000,0.000013743
0.023798000,0.000013859
0.023799000,0.000013974
0.023800001,0.000014147
0.023801001,0.000014335
0.023801999,0.000014522
0.023802999,0.000014710
0.023804000,0.000014886
0.023805000,0.000015048
0.023806000,0.000015209
0.023807000,0.000015370
0.023808001,0.000015468
0.023809001,0.000015408
0.023809999,0.000015342
0.023810999,0.000015208
0.023812000,0.000015053
0.023813000,0.000014898
0.023814000,0.000014743
0.023815000,0.000014592
0.023816001,0.000014574
0.023817001,0.000014556
0.023817999,0.000014538
0.023819000,0.000014516
0.023820000,0.000014494
0.023821000,0.000014494
0.023822000,0.000014496
0.023823000,0.000014498
0.023824001,0.000014499
0.023824999,0.000014490
0.023825999,0.000014473
0.023827000,0.000014455
0.023828000,0.000014438
0.023829000,0.000014376
0.023830000,0.000014431
0.023831001,0.000014548
0.023832001,0.000014622
0.023832999,0.000014679
0.023833999,0.000014736
0.023835000,0.000014793
0.023836000,0.000014864
0.023837000,0.000014956
0.023838000,0.000015047
0.023839001,0.000015139
0.023840001,0.000015235
0.023840999,0.000015325
0.023841999,0.000015351
0.023843000,0.000015378
0.023844000,0.000015404
0.023845000,0.000015430
0.023846000,0.000015477
0.023847001,0.000015556
0.023848001,0.000015634
0.023848999,0.000015693
0.023850000,0.000015706
0.023851000,0.000015746
0.023852000,0.000015825
0.023853000,0.000015923
0.023854000,0.000016031
0.023855001,0.000016139
0.023855999,0.000016247
0.023856999,0.000016248
0.023858000,0.000016219
0.023859000,0.000016190
0.023860000,0.000016161
0.023861000,0.000016133
0.023862001,0.000016099
0.023863001,0.000016049
0.023863999,0.000015998
0.023864999,0.000015948
0.023866000,0.000015897
0.023867000,0.000015860
0.023868000,0.000015854
0.023869000,0.000015848
0.023870001,0.000015786
0.023871001,0.000015697
0.023871999,0.000015585
0.023872999,0.000015359
0.023874000,0.000015076
0.023875000,0.000014760
0.023876000,0.000014445
0.023877000,0.000014140
0.023878001,0.000013893
0.023879001,0.000013646
0.023879999,0.000013400
0.023881000,0.000013153
0.023882000,0.000012905
0.023883000,0.000012686
0.023884000,0.000012506
0.023885000,0.000012326
0.023886001,0.000012146
0.023886999,0.000011967
0.023887999,0.000011798
0.023889000,0.000011647
0.023890000,0.000011497
0.023891000,0.000011395
0.023892000,0.000011294
0.023893001,0.000011193
0.023894001,0.000011072
0.023894999,0.000010950
0.023895999,0.000010828
0.023897000,0.000010706
0.023898000,0.000010656
0.023899000,0.000010671
0.023900000,0.000010686
0.023901001,0.000010701
0.023902001,0.000010716
0.023902999,0.000010731
0.023903999,0.000010745
0.023905000,0.000010759
0.023906000,0.000010773
0.023907000,0.000010787
0.023908000,0.000010804
0.023909001,0.000010810
0.023910001,0.000010780
0.023910999,0.000010777
0.023912000,0.000010813
0.023913000,0.000010849
0.023914000,0.000010885
0.023915000,0.000010966
0.023916001,0.000011169
0.023917001,0.000011451
0.023917999,0.000011733
0.023918999,0.000011922
0.023920000,0.000012101
0.023921000,0.000012280
0.023922000,0.000012460
0.023923000,0.000012639
0.023924001,0.000012818
0.023925001,0.000012999
0.023925999,0.000013181
0.023926999,0.000013363
0.023928000,0.000013544
0.023929000,0.000013722
0.023930000,0.000013894
0.023931000,0.000014045
0.023932001,0.000014197
0.023933001,0.000014349
0.023933999,0.000014501
0.023934999,0.000014653
0.023936000,0.000014805
0.023937000,0.000014956
0.023938000,0.000015108
0.023939000,0.000015212
0.023940001,0.000015193
0.023941001,0.000015173
0.023941999,0.000015153
0.023943000,0.000015134
0.023944000,0.000015114
0.023945000,0.000015094
0.023946000,0.000015121
0.023947001,0.000015150
0.023948001,0.000015178
0.023948999,0.000015205
0.023949999,0.000015226
0.023951000,0.000015252
0.023952000,0.000013703
0.023953000,0.000013749
0.023954000,0.000013795
0.023955001,0.000013841
0.023956001,0.000013888
0.023956999,0.000013911
0.023957999,0.000013715
0.023959000,0.000013425
0.023960000,0.000013247
0.023961000,0.000013129
0.023962000,0.000013011
0.023963001,0.000012892
0.023964001,0.000012774
0.023964999,0.000012656
0.023965999,0.000012528
0.023967000,0.000012337
0.023968000,0.000012140
0.023969000,0.000011942
0.023970000,0.000011750
0.023971001,0.000011561
0.023972001,0.000013501
0.023972999,0.000013329
0.023974000,0.000013148
0.023975000,0.000012968
0.023976000,0.000012787
0.023977000,0.000012604
0.023978001,0.000012422
0.023979001,0.000012192
0.023979999,0.000011932
0.023980999,0.000011804
0.023982000,0.000011677
0.023983000,0.000011549
0.023984000,0.000011422
0.023985000,0.000011294
0.023986001,0.000011166
0.023987001,0.000011024
0.023987999,0.000010849
0.023988999,0.000010672
0.023990000,0.000010495
0.023991000,0.000010325
0.023992000,0.000010154
0.023993000,0.000009980
0.023994001,0.000009744
0.023995001,0.000009506
0.023995999,0.000009269
0.023996999,0.000009031
0.023998000,0.000008792
0.023999000,0.000008553
0.024000000,0.000008458
0.024001000,0.000008428
0.024002001,-0.000004458
0.024003001,-0.000004611
0.024003999,-0.000004764
0.024005000,-0.000004917
0.024006000,-0.000005070
0.024007000,-0.000005224
0.024008000,-0.000005377
0.024009001,-0.000005530
0.024010001,-0.000005680
0.024010999,-0.000005831
0.024011999,-0.000006579
0.024013000,-0.000006737
0.024014000,-0.000006884
0.024015000,-0.000006984
0.024016000,-0.000007084
0.024017001,-0.000007184
0.024018001,-0.000007284
0.024018999,-0.000007383
0.024019999,-0.000007483
0.024021000,0.000006586
0.024022000,0.000025789
0.024023000,0.000025645
0.024024000,0.000025502
0.024025001,0.000025358
0.024026001,0.000025215
0.024026999,0.000025071
0.024027999,0.000024928
0.024029000,0.000024845
0.024030000,0.000024798
0.024031000,0.000024752
0.024032000,0.000024705
0.024033001,0.000024658
0.024033999,0.000024611
0.024034999,0.000024564
0.024036000,0.000024492
0.024037000,0.000024420
0.024038000,0.000024348
0.024039000,0.000024278
0.024040001,0.000024209
0.024041001,0.000024140
0.024041999,0.000024060
0.024042999,0.000023911
0.024044000,0.000023762
0.024045000,0.000023614
0.024046000,0.000023465
0.024047000,0.000023316
0.024048001,0.000023168
0.024049001,0.000023019
0.024049999,0.000022890
0.024050999,0.000022766
0.024052000,0.000022640
0.024053000,0.000022511
0.024054000,0.000022382
0.024055000,0.000022253
0.024056001,0.000022124
0.024057001,0.000021971
0.024057999,0.000021817
0.024058999,0.000021663
0.024060000,0.000021509
0.024061000,0.000021356
0.024062000,0.000021202
0.024063000,0.000021102
0.024064001,0.000021112
0.024064999,0.000021130
0.024065999,0.000021148
0.024067000,0.000021166
0.024068000,0.000021183
0.024069000,0.000021201
0.024070000,0.000021219
0.024071001,0.000021190
0.024072001,0.000021160
0.024072999,0.000021129
0.024073999,0.000021101
0.024075000,0.000021073
0.024076000,0.000021080
0.024077000,0.000021135
0.024078000,0.000021236
0.024079001,0.000021341
0.024080001,0.000021446
0.024080999,0.000021550
0.024081999,0.000021654
0.024083000,0.000021758
0.024084000,0.000021831
0.024085000,0.000021958
0.024086000,0.000022119
0.024087001,0.000022280
0.024088001,0.000022440
0.024088999,0.000022601
0.024089999,0.000022761
0.024091000,0.000022919
0.024092000,0.000025570
0.024093000,0.000025706
0.024094000,0.000025843
0.024095001,0.000025982
0.024095999,0.000026121
0.024096999,0.000026262
0.024098000,0.000026402
0.024099000,0.000026608
0.024100000,0.000026823
0.024101000,0.000027039
0.024102001,0.000027337
0.024103001,0.000027552
0.024103999,0.000027767
0.024104999,0.000027982
0.024106000,0.000028171
0.024107000,0.000028318
0.024108000,0.000028465
0.024109000,0.000028611
0.024110001,0.000028758
0.024111001,0.000028905
0.024111999,0.000025518
0.024112999,0.000025617
0.024114000,0.000025715
0.024115000,0.000025814
0.024116000,0.000025911
0.024117000,0.000025993
0.024118001,0.000026006
0.024119001,0.000026019
0.024119999,0.000025990
0.024121000,0.000025953
0.024122000,0.000025799
0.024123000,0.000025760
0.024124000,0.000025721
0.024125000,0.000025769
0.024126001,0.000025868
0.024126999,0.000025963
0.024127999,0.000026038
0.024129000,0.000026113
0.024130000,0.000026189
0.024131000,0.000026264
0.024132000,0.000026340
0.024133001,0.000026425
0.024134001,0.000026525
0.024134999,0.000026624
0.024135999,0.000026724
0.024137000,0.000026824
0.024138000,0.000026904
0.024139000,0.000026970
0.024140000,0.000027035
0.024141001,0.000027021
0.024142001,0.000026986
0.024142999,0.000026951
0.024143999,0.000026916
0.024145000,0.000026882
0.024146000,0.000026881
0.024147000,0.000026881
0.024148000,0.000026881
0.024149001,0.000026961
0.024150001,0.000027051
0.024150999,0.000027142
0.024152000,0.000027233
0.024153000,0.000027324
0.024154000,0.000027414
0.024155000,0.000027505
0.024156000,0.000027596
0.024157001,0.000027687
0.024157999,0.000027777
0.024158999,0.000027871
0.024160000,0.000027966
0.024161000,0.000028060
0.024162000,0.000028192
0.024163000,0.000028337
0.024164001,0.000028482
0.024165001,0.000028627
0.024165999,0.000028733
0.024166999,0.000028775
0.024168000,0.000028817
0.024169000,0.000028859
0.024170000,0.000028873
0.024171000,0.000028869
0.024172001,0.000028866
0.024173001,0.000028862
0.024173999,0.000028859
0.024174999,0.000028874
0.024176000,0.000028894
0.024177000,0.000028915
0.024178000,0.000028936
0.024179000,0.000028946
0.024180001,0.000028933
0.024181001,0.000028919
0.024181999,0.000028904
0.024183000,0.000028908
0.024184000,0.000028919
0.024185000,0.000028931
0.024186000,0.000028943
0.024187000,0.000029032
0.024188001,0.000029146
0.024188999,0.000029261
0.024189999,0.000029376
0.024191000,0.000029457
0.024192000,0.000029480
0.024193000,0.000029504
0.024194000,0.000029527
0.024195001,0.000029551
0.024196001,0.000029597
0.024196999,0.000029645
0.024197999,0.000029692
0.024199000,0.000029740
0.024200000,0.000029777
