time,value
0.023039000,0.000000000
0.023040000,0.000000000
0.023041001,0.000000000
0.023042001,0.000000000
0.023042999,0.000000000
0.023043999,0.000000000
0.023045000,0.000000000
0.023046000,0.000000000
0.023047000,0.000000000
0.023048000,0.000000000
0.023049001,0.000000000
0.023050001,0.000000000
0.023050999,0.000000000
0.023052000,0.000000000
0.023053000,0.000000000
0.023054000,0.000000000
0.023055000,0.000000000
0.023056000,0.000000000
0.023057001,0.000000000
0.023057999,0.000000000
0.023058999,0.000000000
0.023060000,0.000000000
0.023061000,0.000000000
0.023062000,0.000000000
0.023063000,0.000000000
0.023064001,0.000000000
0.023065001,0.000000000
0.023065999,0.000000000
0.023066999,0.000000000
0.023068000,0.000000000
0.023069000,0.000000000
0.023070000,0.000000000
0.023071000,0.000000000
0.023072001,0.000000000
0.023073001,0.000000000
0.023073999,0.000000000
0.023074999,0.000000000
0.023076000,0.000000000
0.023077000,0.000000000
0.023078000,0.000000000
0.023079000,0.000000000
0.023080001,0.000000000
0.023081001,0.000000000
0.023081999,0.000000000
0.023083000,0.000000000
0.023084000,0.000000000
0.023085000,0.000000000
0.023086000,0.000000000
0.023087000,0.000000000
0.023088001,0.000000000
0.023088999,0.000000000
0.023089999,0.000000000
0.023091000,0.000000000
0.023092000,0.000000000
0.023093000,0.000000000
0.023094000,0.000000000
0.023095001,0.000000000
0.023096001,0.000000000
0.023096999,0.000000000
0.023097999,0.000000000
0.023099000,0.000000000
0.023100000,0.000000000
0.023101000,-0.000029552
0.023102000,-0.000029446
0.023103001,-0.000029309
0.023104001,-0.000029173
0.023104999,-0.000029036
0.023105999,-0.000028900
0.023107000,-0.000028763
0.023108000,-0.000028627
0.023109000,-0.000028491
0.023110000,-0.000028354
0.023111001,-0.000028218
0.023112001,-0.000028081
0.023112999,-0.000027945
0.023114000,-0.000027808
0.023115000,-0.000027672
0.023116000,-0.000027535
0.023117000,-0.000027399
0.023118000,-0.000027262
0.023119001,-0.000027126
0.023119999,-0.000026990
0.023120999,-0.000026853
0.023122000,-0.000026722
0.023123000,-0.000026620
0.023124000,-0.000026517
0.023125000,-0.000026415
0.023126001,-0.000026313
0.023127001,-0.000026210
0.023127999,-0.000026108
0.023128999,-0.000026006
0.023130000,-0.000025903
0.023131000,-0.000025801
0.023132000,-0.000025699
0.023133000,-0.000025596
0.023134001,-0.000025494
0.023135001,-0.000025391
0.023135999,-0.000025289
0.023136999,-0.000025187
0.023138000,-0.000025084
0.023139000,-0.000024982
0.023140000,-0.000024880
0.023141000,-0.000024777
0.023142001,-0.000024675
0.023143001,-0.000024609
0.023143999,-0.000024575
0.023145000,-0.000024541
0.023146000,-0.000024506
0.023147000,-0.000024472
0.023148000,-0.000024438
0.023149000,-0.000024404
0.023150001,-0.000024370
0.023150999,-0.000024336
0.023151999,-0.000024302
0.023153000,-0.000024268
0.023154000,-0.000024234
0.023155000,-0.000024199
0.023156000,-0.000024165
0.023157001,-0.000024131
0.023158001,-0.000024097
0.023158999,-0.000024063
0.023159999,-0.000024029
0.023161000,-0.000023995
0.023162000,-0.000023961
0.023163000,-0.000023927
0.023164000,-0.000023923
0.023165001,-0.000023923
0.023166001,-0.000023923
0.023166999,-0.000023923
0.023167999,-0.000023923
0.023169000,-0.000023923
0.023170000,-0.000023923
0.023171000,-0.000023923
0.023172000,-0.000023923
0.023173001,-0.000023923
0.023174001,-0.000023923
0.023174999,-0.000023923
0.023176000,-0.000023923
0.023177000,-0.000023923
0.023178000,-0.000023923
0.023179000,-0.000023923
0.023180000,-0.000023923
0.023181001,-0.000023923
0.023181999,-0.000023923
0.023182999,-0.000023923
0.023184000,-0.000023932
0.023185000,-0.000023967
0.023186000,-0.000024001
0.023187000,-0.000024035
0.023188001,-0.000024069
0.023189001,-0.000024103
0.023189999,-0.000024137
0.023190999,-0.000024171
0.023192000,-0.000024205
0.023193000,-0.000024240
0.023194000,-0.000024274
0.023195000,-0.000024308
0.023196001,-0.000024342
0.023197001,-0.000024376
0.023197999,-0.000024410
0.023198999,-0.000024444
0.023200000,-0.000024478
0.023201000,-0.000024512
0.023202000,-0.000024547
0.023203000,-0.000024581
0.023204001,-0.000024615
0.023205001,-0.000024671
0.023205999,-0.000024739
0.023207000,-0.000024807
0.023208000,-0.000024876
0.023209000,-0.000024944
0.023210000,-0.000025012
0.023211000,-0.000025080
0.023212001,-0.000025149
0.023212999,-0.000025217
0.023213999,-0.000025285
0.023215000,-0.000025353
0.023216000,-0.000025421
0.023217000,-0.000025490
0.023218000,-0.000025558
0.023219001,-0.000025626
0.023220001,-0.000025694
0.023220999,-0.000025762
0.023221999,-0.000025831
0.023223000,-0.000025899
0.023224000,-0.000025967
0.023225000,-0.000026038
0.023226000,-0.000026243
0.023227001,-0.000026448
0.023228001,-0.000026652
0.023228999,-0.000026857
0.023229999,-0.000027061
0.023231000,-0.000027266
0.023232000,-0.000027471
0.023233000,-0.000027676
0.023234000,-0.000027880
0.023235001,-0.000028085
0.023236001,-0.000028290
0.023236999,-0.000028494
0.023238000,-0.000028699
0.023239000,-0.000028904
0.023240000,-0.000029108
0.023241000,-0.000029313
0.023242000,-0.000029518
0.023243001,-0.000029722
0.023243999,-0.000029927
0.023244999,-0.000030131
0.023246000,-0.000030283
0.023247000,-0.000030351
0.023248000,-0.000030419
0.023249000,-0.000030487
0.023250001,-0.000030556
0.023251001,-0.000030624
0.023251999,-0.000030692
0.023252999,-0.000030760
0.023254000,-0.000030828
0.023255000,-0.000030897
0.023256000,-0.000030965
0.023257000,-0.000031033
0.023258001,-0.000031101
0.023259001,-0.000031170
0.023259999,-0.000031238
0.023260999,-0.000031306
0.023262000,-0.000031374
0.023263000,-0.000031442
0.023264000,-0.000031511
0.023265000,-0.000031579
0.023266001,-0.000031647
0.023267001,-0.000031401
0.023267999,-0.000031061
0.023269000,-0.000030719
0.023270000,-0.000030378
0.023271000,-0.000030037
0.023272000,-0.000029696
0.023273000,-0.000029355
0.023274001,-0.000029013
0.023274999,-0.000028673
0.023275999,-0.000028332
0.023277000,-0.000027990
0.023278000,-0.000027649
0.023279000,-0.000027308
0.023280000,-0.000026967
0.023281001,-0.000026626
0.023282001,-0.000026284
0.023282999,-0.000025944
0.023283999,-0.000025603
0.023285000,-0.000025262
0.023286000,-0.000024920
0.023287000,-0.000024560
0.023288000,-0.000024082
0.023289001,-0.000023605
0.023290001,-0.000023127
0.023290999,-0.000022650
0.023291999,-0.000022173
0.023293000,-0.000021695
0.023294000,-0.000021217
0.023295000,-0.000020740
0.023296000,-0.000020262
0.023297001,-0.000019784
0.023298001,-0.000019306
0.023298999,-0.000018830
0.023300000,-0.000018352
0.023301000,-0.000017874
0.023302000,-0.000017397
0.023303000,-0.000016919
0.023304000,-0.000016441
0.023305001,-0.000015964
0.023305999,-0.000015487
0.023306999,-0.000015009
0.023308000,-0.000014654
0.023309000,-0.000014415
0.023310000,-0.000014176
0.023311000,-0.000013937
0.023312001,-0.000013698
0.023313001,-0.000013460
0.023313999,-0.000013221
0.023314999,-0.000012982
0.023316000,-0.000012743
0.023317000,-0.000012505
0.023318000,-0.000012266
0.023319000,-0.000012027
0.023320001,-0.000011788
0.023321001,-0.000011549
0.023321999,-0.000011311
0.023322999,-0.000011072
0.023324000,-0.000010833
0.023325000,-0.000010594
0.023326000,-0.000010356
0.023327000,-0.000010117
0.023328001,-0.000009878
0.023329001,-0.000009730
0.023329999,-0.000009593
0.023331000,-0.000009457
0.023332000,-0.000009321
0.023333000,-0.000009184
0.023334000,-0.000009048
0.023335001,-0.000008911
0.023336001,-0.000008775
0.023336999,-0.000008638
0.023337999,-0.000008502
0.023339000,-0.000008365
0.023340000,-0.000008229
0.023341000,-0.000008092
0.023342000,-0.000007956
0.023343001,-0.000007819
0.023344001,-0.000007683
0.023344999,-0.000007547
0.023345999,-0.000007410
0.023347000,-0.000007274
0.023348000,-0.000007137
0.023349000,-0.000007036
0.023350000,-0.000007036
0.023351001,-0.000007036
0.023352001,-0.000007036
0.023352999,-0.000007036
0.023353999,-0.000007036
0.023355000,-0.000007036
0.023356000,-0.000007036
0.023357000,-0.000007036
0.023358000,-0.000007036
0.023359001,-0.000007036
0.023360001,-0.000007036
0.023360999,-0.000007036
0.023362000,-0.000007036
0.023363000,-0.000007036
0.023364000,-0.000007036
0.023365000,-0.000007036
0.023366001,-0.000007036
0.023367001,-0.000007036
0.023367999,-0.000007036
0.023368999,-0.000007036
0.023370000,-0.000007144
0.023371000,-0.000007315
0.023372000,-0.000007485
0.023373000,-0.000007656
0.023374001,-0.000007827
0.023375001,-0.000007997
0.023375999,-0.000008168
0.023376999,-0.000008338
0.023378000,-0.000008509
0.023379000,-0.000008679
0.023380000,-0.000008850
0.023381000,-0.000009021
0.023382001,-0.000009191
0.023383001,-0.000009362
0.023383999,-0.000009532
0.023384999,-0.000009703
0.023386000,-0.000009873
0.023387000,-0.000010044
0.023388000,-0.000010214
0.023389000,-0.000010385
0.023390001,-0.000010555
0.023391001,-0.000010623
0.023391999,-0.000010691
0.023393000,-0.000010759
0.023394000,-0.000010828
0.023395000,-0.000010896
0.023396000,-0.000010964
0.023397001,-0.000011032
0.023398001,-0.000011101
0.023398999,-0.000011169
0.023399999,-0.000011237
0.023401000,-0.000011305
0.023402000,-0.000011373
0.023403000,-0.000011442
0.023404000,-0.000011510
0.023405001,-0.000011578
0.023406001,-0.000011646
0.023406999,-0.000011715
0.023407999,-0.000011783
0.023409000,-0.000011851
0.023410000,-0.000011919
0.023411000,-0.000011936
0.023412000,-0.000011867
0.023413001,-0.000011799
0.023414001,-0.000011731
0.023414999,-0.000011663
0.023415999,-0.000011595
0.023417000,-0.000011526
0.023418000,-0.000011458
0.023419000,-0.000011390
0.023420000,-0.000011322
0.023421001,-0.000011253
0.023422001,-0.000011185
0.023422999,-0.000011117
0.023424000,-0.000011049
0.023425000,-0.000010981
0.023426000,-0.000010912
0.023427000,-0.000010844
0.023428001,-0.000010776
0.023429001,-0.000010708
0.023429999,-0.000010639
0.023430999,-0.000010571
0.023432000,-0.000010503
0.023433000,-0.000010435
0.023434000,-0.000010367
0.023435000,-0.000010298
0.023436001,-0.000010230
0.023437001,-0.000010162
0.023437999,-0.000010094
0.023438999,-0.000010025
0.023440000,-0.000009957
0.023441000,-0.000009889
0.023442000,-0.000009821
0.023443000,-0.000009752
0.023444001,-0.000009684
0.023445001,-0.000009616
0.023445999,-0.000009548
0.023446999,-0.000009480
0.023448000,-0.000009411
0.023449000,-0.000009343
0.023450000,-0.000009275
0.023451000,-0.000009207
0.023452001,-0.000009138
0.023452999,-0.000009070
0.023453999,-0.000009002
0.023455000,-0.000008934
0.023456000,-0.000008866
0.023457000,-0.000008797
0.023458000,-0.000008729
0.023459001,-0.000008661
0.023460001,-0.000008593
0.023460999,-0.000008525
0.023461999,-0.000008456
0.023463000,-0.000008388
0.023464000,-0.000008320
0.023465000,-0.000008252
0.023466000,-0.000008183
0.023467001,-0.000008115
0.023468001,-0.000008047
0.023468999,-0.000007979
0.023469999,-0.000007911
0.023471000,-0.000007842
0.023472000,-0.000007774
0.023473000,-0.000007723
0.023474000,-0.000007689
0.023475001,-0.000007655
0.023476001,-0.000007620
0.023476999,-0.000007586
0.023477999,-0.000007552
0.023479000,-0.000007518
0.023480000,-0.000007484
0.023481000,-0.000007450
0.023482000,-0.000007416
0.023483001,-0.000007382
0.023483999,-0.000007348
0.023484999,-0.000007314
0.023486000,-0.000007279
0.023487000,-0.000007245
0.023488000,-0.000007211
0.023489000,-0.000007177
0.023490001,-0.000007143
0.023491001,-0.000007109
0.023491999,-0.000007075
0.023492999,-0.000007041
0.023494000,-0.000007036
0.023495000,-0.000007036
0.023496000,-0.000007036
0.023497000,-0.000007036
0.023498001,-0.000007036
0.023499001,-0.000007036
0.023499999,-0.000007036
0.023500999,-0.000007036
0.023502000,-0.000007036
0.023503000,-0.000007036
0.023504000,-0.000007036
0.023505000,-0.000007036
0.023506001,-0.000007036
0.023507001,-0.000007036
0.023507999,-0.000007036
0.023508999,-0.000007036
0.023510000,-0.000007036
0.023511000,-0.000007036
0.023512000,-0.000007036
0.023513000,-0.000007036
0.023514001,-0.000007019
0.023514999,-0.000006951
0.023515999,-0.000006883
0.023517000,-0.000006815
0.023518000,-0.000006747
0.023519000,-0.000006678
0.023520000,-0.000006610
0.023521001,-0.000006542
0.023522001,-0.000006474
0.023522999,-0.000006405
0.023523999,-0.000006337
0.023525000,-0.000006269
0.023526000,-0.000006201
0.023527000,-0.000006133
0.023528000,-0.000006064
0.023529001,-0.000005996
0.023530001,-0.000005928
0.023530999,-0.000005860
0.023531999,-0.000005791
0.023533000,-0.000005723
0.023534000,-0.000005655
0.023535000,-0.000005587
0.023536000,-0.000005518
0.023537001,-0.000005450
0.023538001,-0.000005382
0.023538999,-0.000005314
0.023539999,-0.000005246
0.023541000,-0.000005177
0.023542000,-0.000005109
0.023543000,-0.000005041
0.023544000,-0.000004973
0.023545001,-0.000004904
0.023545999,-0.000004836
0.023546999,-0.000004768
0.023548000,-0.000004700
0.023549000,-0.000004632
0.023550000,-0.000004563
0.023551000,-0.000004495
0.023552001,-0.000004427
0.023553001,-0.000004359
0.023553999,-0.000004290
0.023554999,-0.000004222
0.023556000,-0.000004154
0.023557000,-0.000004086
0.023558000,-0.000004018
0.023559000,-0.000003949
0.023560001,-0.000003881
0.023561001,-0.000003813
0.023561999,-0.000003745
0.023562999,-0.000003676
0.023564000,-0.000003608
0.023565000,-0.000003540
0.023566000,-0.000003472
0.023567000,-0.000003403
0.023568001,-0.000003335
0.023569001,-0.000003267
0.023569999,-0.000003199
0.023571000,-0.000003131
0.023572000,-0.000003062
0.023573000,-0.000002994
0.023574000,-0.000002926
0.023575000,-0.000002858
0.023576001,-0.000002727
0.023576999,-0.000002488
0.023577999,-0.000002250
0.023579000,-0.000002011
0.023580000,-0.000001772
0.023581000,-0.000001533
0.023582000,-0.000001294
0.023583001,-0.000001055
0.023584001,-0.000000817
0.023584999,-0.000000578
0.023585999,-0.000000339
0.023587000,-0.000000101
0.023588000,0.000000138
0.023589000,0.000000377
0.023590000,0.000000616
0.023591001,0.000000855
0.023592001,0.000001094
0.023592999,0.000001332
0.023593999,0.000001571
0.023595000,0.000001810
0.023596000,0.000002049
0.023597000,0.000002287
0.023598000,0.000002526
0.023599001,0.000002765
0.023600001,0.000003004
0.023600999,0.000003242
0.023602000,0.000003481
0.023603000,0.000003720
0.023604000,0.000003959
0.023605000,0.000004198
0.023606000,0.000004437
0.023607001,0.000004675
0.023607999,0.000004914
0.023608999,0.000005153
0.023610000,0.000005391
0.023611000,0.000005630
0.023612000,0.000005869
0.023613000,0.000006108
0.023614001,0.000006347
0.023615001,0.000006586
0.023615999,0.000006824
0.023616999,0.000007044
0.023618000,0.000007112
0.023619000,0.000007180
0.023620000,0.000007249
0.023621000,0.000007317
0.023622001,0.000007385
0.023623001,0.000007453
0.023623999,0.000007521
0.023624999,0.000007590
0.023626000,0.000007658
0.023627000,0.000007726
0.023628000,0.000007794
0.023629000,0.000007863
0.023630001,0.000007931
0.023631001,0.000007999
0.023631999,0.000008067
0.023633000,0.000008135
0.023634000,0.000008204
0.023635000,0.000008272
0.023636000,0.000008340
0.023637000,0.000008408
0.023638001,0.000008443
0.023638999,0.000008443
0.023639999,0.000008443
0.023641000,0.000008443
0.023642000,0.000008443
0.023643000,0.000008443
0.023644000,0.000008443
0.023645001,0.000008443
0.023646001,0.000008443
0.023646999,0.000008443
0.023647999,0.000008443
0.023649000,0.000008443
0.023650000,0.000008443
0.023651000,-0.000005812
0.023652000,-0.000005760
0.023653001,-0.000005694
0.023654001,-0.000005628
0.023654999,-0.000005562
0.023655999,-0.000005496
0.023657000,-0.000005431
0.023658000,-0.000005365
0.023659000,-0.000005299
0.023660000,-0.000005233
0.023661001,-0.000005167
0.023662001,-0.000005102
0.023662999,-0.000005036
0.023664000,-0.000004970
0.023665000,-0.000004904
0.023666000,-0.000004838
0.023667000,-0.000004773
0.023668000,-0.000004707
0.023669001,-0.000004641
0.023669999,-0.000004575
0.023670999,-0.000004509
0.023672000,-0.000004446
0.023673000,-0.000004397
0.023674000,-0.000004348
0.023675000,-0.000004298
0.023676001,-0.000004249
0.023677001,-0.000004200
0.023677999,-0.000004150
0.023678999,-0.000004117
0.023680000,-0.000004136
0.023681000,-0.000004154
0.023682000,-0.000004173
0.023683000,-0.000004192
0.023684001,-0.000004211
0.023685001,-0.000004230
0.023685999,-0.000004249
0.023686999,-0.000004268
0.023688000,-0.000004286
0.023689000,-0.000004305
0.023690000,-0.000004324
0.023691000,-0.000004343
0.023692001,-0.000004362
0.023693001,-0.000004398
0.023693999,-0.000004450
0.023695000,-0.000004502
0.023696000,-0.000004554
0.023697000,-0.000004605
0.023698000,-0.000004657
0.023699000,-0.000004709
0.023700001,-0.000004781
0.023700999,-0.000004867
0.023701999,-0.000004953
0.023703000,-0.000005039
0.023704000,-0.000005125
0.023705000,-0.000005211
0.023706000,-0.000005297
0.023707001,-0.000005383
0.023708001,-0.000005469
0.023708999,-0.000005554
0.023709999,-0.000005640
0.023711000,-0.000005726
0.023712000,-0.000005812
0.023713000,-0.000005898
0.023714000,-0.000005999
0.023715001,-0.000006101
0.023716001,-0.000006203
0.023716999,-0.000006305
0.023717999,-0.000006408
0.023719000,-0.000006510
0.023720000,-0.000006612
0.023721000,-0.000006581
0.023722000,-0.000006547
0.023723001,-0.000006513
0.023724001,-0.000006479
0.023724999,-0.000006445
0.023726000,-0.000006411
0.023727000,-0.000006377
0.023728000,-0.000006343
0.023729000,-0.000006308
0.023730000,-0.000006274
0.023731001,-0.000006240
0.023731999,-0.000006206
0.023732999,-0.000006172
0.023734000,-0.000006142
0.023735000,-0.000006125
0.023736000,-0.000006107
0.023737000,-0.000006089
0.023738001,-0.000006072
0.023739001,-0.000006054
0.023739999,-0.000006036
0.023740999,-0.000005995
0.023742000,-0.000005909
0.023743000,-0.000005823
0.023744000,-0.000005737
0.023745000,-0.000005651
0.023746001,-0.000005565
0.023747001,-0.000005479
0.023747999,-0.000005393
0.023748999,-0.000005308
0.023750000,-0.000005222
0.023751000,-0.000005136
0.023752000,-0.000005050
0.023753000,-0.000004964
0.023754001,-0.000004878
0.023755001,-0.000004802
0.023755999,-0.000004733
0.023757000,-0.000004664
0.023758000,-0.000004594
0.023759000,-0.000004525
0.023760000,-0.000004455
0.023761000,-0.000004386
0.023762001,-0.000004416
0.023762999,-0.000004482
0.023763999,-0.000004549
0.023765000,-0.000004616
0.023766000,-0.000004684
0.023767000,-0.000004751
0.023768000,-0.000004818
0.023769001,-0.000004885
0.023770001,-0.000004952
0.023770999,-0.000005019
0.023771999,-0.000005086
0.023773000,-0.000005153
0.023774000,-0.000005220
0.023775000,-0.000005287
0.023776000,-0.000005419
0.023777001,-0.000005552
0.023778001,-0.000005685
0.023778999,-0.000005818
0.023779999,-0.000005950
0.023781000,-0.000006083
0.023782000,-0.000006226
0.023783000,-0.000006461
0.023784000,-0.000006697
0.023785001,-0.000006932
0.023786001,-0.000007167
0.023786999,-0.000007402
0.023788000,-0.000007637
0.023789000,-0.000007872
0.023790000,-0.000008107
0.023791000,-0.000008343
0.023792000,-0.000008578
0.023793001,-0.000008813
0.023793999,-0.000009048
0.023794999,-0.000009283
0.023796000,-0.000009494
0.023797000,-0.000009664
0.023798000,-0.000009833
0.023799000,-0.000010002
0.023800001,-0.000010172
0.023801001,-0.000010341
0.023801999,-0.000010510
0.023802999,-0.000010648
0.023804000,-0.000010749
0.023805000,-0.000010850
0.023806000,-0.000010951
0.023807000,-0.000011052
0.023808001,-0.000011153
0.023809001,-0.000011254
0.023809999,-0.000011355
0.023810999,-0.000011457
0.023812000,-0.000011558
0.023813000,-0.000011659
0.023814000,-0.000011760
0.023815000,-0.000011861
0.023816001,-0.000011962
0.023817001,-0.000011919
0.023817999,-0.000011823
0.023819000,-0.000011727
0.023820000,-0.000011631
0.023821000,-0.000011534
0.023822000,-0.000011438
0.023823000,-0.000011342
0.023824001,-0.000011188
0.023824999,-0.000011023
0.023825999,-0.000010859
0.023827000,-0.000010694
0.023828000,-0.000010530
0.023829000,-0.000010365
0.023830000,-0.000010201
0.023831001,-0.000010036
0.023832001,-0.000009872
0.023832999,-0.000009707
0.023833999,-0.000009543
0.023835000,-0.000009378
0.023836000,-0.000009214
0.023837000,-0.000009043
0.023838000,-0.000008812
0.023839001,-0.000008582
0.023840001,-0.000008352
0.023840999,-0.000008122
0.023841999,-0.000007891
0.023843000,-0.000007661
0.023844000,-0.000007438
0.023845000,-0.000007242
0.023846000,-0.000007046
0.023847001,-0.000006850
0.023848001,-0.000006653
0.023848999,-0.000006457
0.023850000,-0.000006261
0.023851000,-0.000006065
0.023852000,-0.000005869
0.023853000,-0.000005673
0.023854000,-0.000005476
0.023855001,-0.000005280
0.023855999,-0.000005084
0.023856999,-0.000004888
0.023858000,-0.000004745
0.023859000,-0.000004664
0.023860000,-0.000004583
0.023861000,-0.000004502
0.023862001,-0.000004421
0.023863001,-0.000004340
0.023863999,-0.000004259
0.023864999,-0.000004198
0.023866000,-0.000004151
0.023867000,-0.000004104
0.023868000,-0.000004057
0.023869000,-0.000004010
0.023870001,-0.000003963
0.023871001,-0.000003916
0.023871999,-0.000003869
0.023872999,-0.000003822
0.023874000,-0.000003776
0.023875000,-0.000003729
0.023876000,-0.000003682
0.023877000,-0.000003635
0.023878001,-0.000003588
0.023879001,-0.000003582
0.023879999,-0.000003584
0.023881000,-0.000003587
0.023882000,-0.000003589
0.023883000,-0.000003592
0.023884000,-0.000003594
0.023885000,-0.000003596
0.023886001,-0.000003467
0.023886999,-0.000003333
0.023887999,-0.000003199
0.023889000,-0.000003065
0.023890000,-0.000002931
0.023891000,-0.000002797
0.023892000,-0.000002663
0.023893001,-0.000002529
0.023894001,-0.000002395
0.023894999,-0.000002261
0.023895999,-0.000002127
0.023897000,-0.000001993
0.023898000,-0.000001859
0.023899000,-0.000001738
0.023900000,-0.000001670
0.023901001,-0.000001601
0.023902001,-0.000001533
0.023902999,-0.000001465
0.023903999,-0.000001397
0.023905000,-0.000001329
0.023906000,-0.000001249
0.023907000,-0.000001146
0.023908000,-0.000001044
0.023909001,-0.000000942
0.023910001,-0.000000839
0.023910999,-0.000000737
0.023912000,-0.000000635
0.023913000,-0.000000532
0.023914000,-0.000000430
0.023915000,-0.000000328
0.023916001,-0.000000225
0.023917001,-0.000000123
0.023917999,-0.000000021
0.023918999,0.000000082
0.023920000,0.000000138
0.023921000,0.000000158
0.023922000,0.000000178
0.023923000,0.000000198
0.023924001,0.000000218
0.023925001,0.000000238
0.023925999,0.000000258
0.023926999,0.000000181
0.023928000,0.000000065
0.023929000,-0.000000052
0.023930000,-0.000000168
0.023931000,-0.000000284
0.023932001,-0.000000401
0.023933001,-0.000000517
0.023933999,-0.000000633
0.023934999,-0.000000750
0.023936000,-0.000000866
0.023937000,-0.000000982
0.023938000,-0.000001099
0.023939000,-0.000001215
0.023940001,-0.000001332
0.023941001,-0.000001402
0.023941999,-0.000001469
0.023943000,-0.000001536
0.023944000,-0.000001603
0.023945000,-0.000001670
0.023946000,-0.000001737
0.023947001,-0.000001798
0.023948001,-0.000001797
0.023948999,-0.000001796
0.023949999,-0.000001795
0.023951000,-0.000001793
0.023952000,-0.000001792
0.023953000,-0.000001791
0.023954000,-0.000001790
0.023955001,-0.000001789
0.023956001,-0.000001787
0.023956999,-0.000001786
0.023957999,-0.000001785
0.023959000,-0.000001784
0.023960000,-0.000001782
0.023961000,-0.000001762
0.023962000,-0.000001695
0.023963001,-0.000001628
0.023964001,-0.000001561
0.023964999,-0.000001494
0.023965999,-0.000001427
0.023967000,-0.000001360
0.023968000,-0.000001230
0.023969000,-0.000001027
0.023970000,-0.000000823
0.023971001,-0.000000620
0.023972001,-0.000000416
0.023972999,-0.000000213
0.023974000,-0.000000009
0.023975000,0.000000194
0.023976000,0.000000398
0.023977000,0.000000601
0.023978001,0.000000805
0.023979001,0.000001008
0.023979999,0.000001211
0.023980999,0.000001415
0.023982000,0.000001618
0.023983000,0.000001822
0.023984000,0.000002025
0.023985000,0.000002229
0.023986001,0.000002432
0.023987001,0.000002636
0.023987999,0.000002839
0.023988999,0.000002957
0.023990000,0.000003059
0.023991000,0.000003160
0.023992000,0.000003261
0.023993000,0.000003362
0.023994001,0.000003463
0.023995001,0.000003564
0.023995999,0.000003665
0.023996999,0.000003766
0.023998000,0.000003868
0.023999000,0.000003969
0.024000000,0.000004070
0.024001000,0.000004171
0.024002001,0.000004272
0.024003001,0.000004373
0.024003999,0.000004474
0.024005000,0.000004575
0.024006000,0.000004676
0.024007000,0.000004778
0.024008000,0.000004879
0.024009001,0.000004945
0.024010001,0.000004876
0.024010999,0.000004806
0.024011999,0.000004737
0.024013000,0.000004667
0.024014000,0.000004598
0.024015000,0.000004528
0.024016000,0.000004459
0.024017001,0.000004390
0.024018001,0.000004320
0.024018999,0.000004251
0.024019999,0.000004181
0.024021000,0.000004112
0.024022000,0.000004042
0.024023000,0.000003966
0.024024000,0.000003881
0.024025001,0.000003795
0.024026001,0.000003709
0.024026999,0.000003623
0.024027999,0.000003537
0.024029000,0.000003451
0.024030000,0.000003464
0.024031000,0.000003548
0.024032000,0.000003633
0.024033001,0.000003718
0.024033999,0.000003802
0.024034999,0.000003887
0.024036000,0.000003972
0.024037000,0.000004056
0.024038000,0.000004141
0.024039000,0.000004226
0.024040001,0.000004310
0.024041001,0.000004395
0.024041999,0.000004480
0.024042999,0.000004564
0.024044000,0.000004637
0.024045000,0.000004705
0.024046000,0.000004773
0.024047000,0.000004841
0.024048001,0.000004910
0.024049001,0.000004978
0.024049999,0.000005046
0.024050999,0.000005244
0.024052000,0.000005448
0.024053000,0.000005653
0.024054000,0.000005858
0.024055000,0.000006063
0.024056001,0.000006267
0.024057001,0.000006472
0.024057999,0.000006676
0.024058999,0.000006881
0.024060000,0.000007086
0.024061000,0.000007291
0.024062000,0.000007495
0.024063000,0.000007700
0.024064001,0.000007909
0.024064999,0.000008146
0.024065999,0.000008384
0.024067000,0.000008621
0.024068000,0.000008859
0.024069000,0.000009097
0.024070000,0.000009334
0.024071001,0.000009506
0.024072001,-0.000003127
0.024072999,-0.000003094
0.024073999,-0.000003061
0.024075000,-0.000003028
0.024076000,-0.000002995
0.024077000,-0.000002962
0.024078000,-0.000002929
0.024079001,-0.000002896
0.024080001,-0.000002863
0.024080999,-0.000002831
0.024081999,-0.000002798
0.024083000,-0.000002765
0.024084000,-0.000002732
0.024085000,-0.000002699
0.024086000,-0.000002666
0.024087001,-0.000002633
0.024088001,-0.000002600
0.024088999,-0.000002567
0.024089999,-0.000002535
0.024091000,-0.000002502
0.024092000,-0.000002469
0.024093000,-0.000002436
0.024094000,-0.000002403
0.024095001,-0.000002370
0.024095999,-0.000002337
0.024096999,-0.000002304
0.024098000,-0.000002271
0.024099000,-0.000002238
0.024100000,-0.000002206
0.024101000,-0.000002173
0.024102001,-0.000002140
0.024103001,-0.000002107
0.024103999,-0.000002074
0.024104999,-0.000002041
0.024106000,-0.000002008
0.024107000,-0.000001975
0.024108000,-0.000001942
0.024109000,-0.000001909
0.024110001,-0.000001876
0.024111001,-0.000001844
0.024111999,-0.000001811
0.024112999,-0.000001778
0.024114000,-0.000001745
0.024115000,-0.000001712
0.024116000,-0.000001679
0.024117000,-0.000001646
0.024118001,-0.000001613
0.024119001,-0.000001580
0.024119999,-0.000001548
0.024121000,-0.000001515
0.024122000,-0.000001482
0.024123000,-0.000001449
0.024124000,-0.000001416
0.024125000,-0.000001383
0.024126001,-0.000001331
0.024126999,-0.000001216
0.024127999,-0.000001101
0.024129000,-0.000000986
0.024130000,-0.000000871
0.024131000,-0.000000755
0.024132000,-0.000000640
